h2h4
e7e5
f2f4
g8f6
f4e5
f6h5
c2c4
h5g3
g1h3
d7d5
e5d6
a7a6
d6c7
d8d5
c7b8q
d5c5
b8b7
c5b5
b7f7
e8d8
f7g7
c8b7
g7h7
a8a7
h7b7
g3e4
b7a6
b5b8
a6a7
b8b2
c1b2
h8h6
g2g4
h6c6
b1c3
e4g5
h4g5
f8e7
a7e7
d8c8
a1b1
c6a6
h3f4
a6d6
e7d6
c8b7
d6f8
b7c6
f4g6
c6d7
f8f6
d7e8
f6e7
