b1c3
a7a6
g1f3
a6a5
d2d4
a5a4
c1g5
a4a3
d1c1
b7b6
b2a3
b6b5
e2e4
b5b4
a3b4
c7c6
f1d3
c6c5
b4c5
d7d6
d3b5
b8c6
b5c6
c8d7
c6a8
d6d5
a8d5
e7e6
g5d8
e6e5
f3e5
f7f6
e5f7
f6f5
f7h8
f5f4
d5g8
f4f3
d8b6
g7g6
g8f7
e8e7
c3d5
