b1c3
d7d5
g1f3
g7g5
f3g5
e7e5
g5f3
d5d4
c3b5
a7a6
b5c7
d8c7
f3g5
c8g4
f2f3
g4f5
g2g4
f5c2
g5e6
f7e6
d1c2
c7c2
e2e3
c2c1
a1c1
d4e3
c1c8
e8f7
e1e2
g8e7
c8c7
e3d2
e2d1
a8a7
f1d3
f8h6
d3e4
h8c8
c7c8
e7c8
e4h7
b8c6
h7e4
c6d4
h1f1
c8d6
f1f2
d6e4
f3e4
f7g7
f2g2
g7g6
g4g5
h6f8
g2d2
g6g5
h2h4
g5g4
h4h5
g4f3
d2d3
f3e4
d3d2
f8h6
d2f2
b7b6
f2f6
h6f4
h5h6
a7h7
f6g6
f4h6
g6g4
h6f4
d1e1
h7h2
e1f1
h2b2
g4h4
d4f3
h4g4
e4e3
g4f4
b2f2
