c2c4
f7f5
a2a4
a7a5
b2b3
d7d5
c4d5
e8f7
b1a3
c8d7
d2d4
a8a6
c1e3
c7c6
d5c6
d7e6
c6b7
a6b6
b3b4
d8d4
d1d4
b8d7
d4g7
f8g7
e3b6
d7f6
b6a5
f6d5
b7b8q
g7e5
b8e5
e6d7
e5f5
f7g7
f5d5
d7g4
d5g8
g7g8
a5c7
g4f5
a3c4
f5c8
a1d1
c8a6
d1a1
g8f8
c4d6
f8g8
d6b5
g8g7
a1c1
g7f7
c7a5
e7e6
c1d1
a6b7
e1d2
h8g8
d1e1
b7a8
a5b6
f7e7
d2d1
a8b7
g2g3
g8f8
b6c5
e7d8
c5f8
b7a6
b5a3
h7h5
g3g4
d8d7
g4h5
d7c8
a3c4
a6b7
a4a5
b7c6
a5a6
c6e4
c4b6
c8b8
g1f3
e6e5
f3e5
e4f3
e5f3
b8c7
d1c1
c7b8
b6d7
b8c7
e2e4
c7d7
f8d6
d7e8
d6e7
e8f7
f1b5
f7e7
f3e5
e7f8
f2f3
f8g7
e1f1
g7g8
e5g6
g8h7
c1b1
h7g7
g6e5
g7h8
b5e2
h8g8
e2b5
g8f8
b5c6
f8g7
f1f2
g7h6
e5d7
h6h7
f2a2
h7h6
c6a4
h6h5
a2c2
h5h4
b1a1
h4h5
a4b5
h5h4
c2d2
h4h3
d7f6
h3h4
b5a4
h4h3
a1a2
h3h4
a4b5
h4h3
h1g1
h3h4
g1d1
h4h3
a2b3
h3h4
h2h3
h4h3
f3f4
h3g3
b3a4
g3f3
d2a2
f3g3
d1h1
g3f3
a2a1
f3f2
a1a3
f2g2
h1f1
g2h2
f6e8
h2g2
a3f3
g2h2
f1e1
h2g2
e4e5
g2h2
e1e3
h2g2
e8c7
g2g1
a4a3
g1g2
b5d3
g2h2
d3f5
h2g2
a6a7
g2h2
a7a8q
h2h1
c7b5
h1h2
a3a2
h2g2
a2b2
g2g1
b5a7
g1h1
f5d7
h1h2
d7c8
h2g2
e3d3
g2h2
d3a3
h2h1
a3b3
h1g1
b2c3
g1g2
a8e4
g2g1
f3f2
g1f2
c8f5
f2g3
e5e6
g3h2
c3d2
h2g1
e4c4
g1h2
d2c2
h2g2
c4e2
g2g1
e2g2
g1g2
b3b2
g2h1
f5h7
h1h2
h7d3
h2h1
c2c1
h1g1
e6e7
g1h1
e7e8q
h1g1
b2a2
g1h1
a7c8
h1g1
a2a1
g1h1
c1b2
h1h2
e8b5
h2h3
b5c4
h3g4
c4d4
g4h3
a1f1
h3h4
d4d7
h4h5
c8a7
h5h4
f1h1
h4g3
d7c7
g3g4
c7d6
g4g3
b2b3
g3f3
d6a6
f3f4
b3c2
f4g3
h1h4
g3h4
a6a5
h4g4
a5a4
g4g3
c2b1
g3f3
a7c6
f3f4
d3b5
f4e4
a4a3
e4f4
c6e7
f4e4
a3e3
e4e3
b5d3
e3d3
b1c1
d3c3
e7g6
c3d3
g6e5
d3e3
e5g6
e3e4
g6h8
e4f3
c1c2
f3f4
c2c1
f4g5
c1d1
g5f6
d1c2
f6e7
h8f7
e7e6
f7g5
e6d6
c2d3
d6e7
g5h7
e7d8
h7f6
d8c8
f6h7
c8b8
d3c4
b8b7
h7f6
b7a7
f6h7
a7a8
c4d4
a8b8
h7g5
b8c8
d4c4
c8b8
c4c5
b8b7
c5b5
b7a7
b5c4
a7b7
g5f3
b7a8
c4d4
a8b8
f3g5
b8a8
d4c3
a8a7
g5e6
a7a6
e6g5
a6b7
c3c2
b7a7
g5h3
a7b8
c2c1
b8c7
h3f2
c7c6
f2d1
c6d7
b4b5
d7e7
d1b2
e7d8
c1c2
d8e8
b5b6
e8f7
c2d3
f7g7
b2c4
g7g6
c4a5
g6h6
d3c3
h6g7
c3b2
g7g6
b2c3
g6g7
c3d4
g7f7
a5b7
f7g7
d4c3
g7h6
c3b3
h6g7
b7a5
g7g8
a5c4
g8g7
c4a3
g7g8
a3c4
g8h7
b3c2
h7h8
c2b3
h8h7
c4a5
h7g8
a5c4
g8h7
