c2c4
b7b5
e2e3
a7a6
d1f3
d7d5
g1e2
a6a5
f3f7
e8f7
b2b3
d8e8
f2f4
g7g5
f4g5
c8a6
g2g3
f8g7
e2c3
a6b7
c1b2
e8f8
b2a3
b7a6
c3b5
f8c8
b1c3
a5a4
f1e2
c8h3
c3d1
d5d4
b5d6
c7d6
b3b4
h3c8
d1c3
g8h6
g5g6
h7g6
c3e4
e7e5
e2f3
c8b7
e3d4
h8e8
h2h3
f7f8
h3h4
b7d7
f3g2
d7c6
e1e2
c6d5
e2f3
e8e6
h1c1
f8e8
c1d1
e5d4
c4c5
a6f1
g3g4
g6g5
g2f1
d5b7
c5c6
g7f6
f3f2
e6e5
f1a6
b8d7
e4g3
d7b8
h4h5
f6h8
