b2b4
b7b6
g2g3
f7f5
h2h4
e7e5
d2d3
g7g6
g1h3
e5e4
h3g5
b8a6
f2f4
d8g5
c2c4
d7d5
h1h3
f8c5
g3g4
e4e3
h3g3
g5f4
c1b2
c5d4
b1a3
f4e4
d1b1
a6b8
a3c2
c8e6
b1d1
f5g4
d1b1
e4h1
b1d1
h1f1
