h2h3
e7e6
h3h4
e6e5
e2e3
g8f6
d1f3
f8b4
h4h5
e5e4
f3g4
f6g4
f2f3
d7d6
h5h6
e4f3
h1h3
f3f2
e1d1
g7h6
b1a3
c7c6
f1c4
f2g1q
c4f1
h6h5
c2c4
h5h4
d2d3
d6d5
e3e4
g1f1
d1c2
b4a3
h3g3
h4g3
a1b1
d5d4
c2d2
g4f2
b2b4
a3b2
b4b5
c6c5
b1a1
f1d1
