g2g3
e7e5
g1h3
b8c6
b1a3
d7d5
h3g1
g8f6
c2c3
c8f5
e2e3
f8e7
f2f3
e8g8
g1e2
e5e4
a1b1
e4f3
b2b4
f6e4
e2d4
f3f2
e1e2
c6d4
e3d4
f5g4
e2e3
g4d1
b1a1
e7g5
e3d3
d8f6
c3c4
f6f3
