f2f4
a7a6
f4f5
g7g5
g1f3
e7e5
f3g5
c7c6
g5f7
a8a7
f7g5
a6a5
h1g1
h7h5
a2a4
d8g5
b1a3
g8e7
f5f6
g5f6
a1b1
f6g5
g2g3
g5g7
b2b4
e7g8
g1g2
d7d5
b4b5
a7a8
b1b3
h8h6
g2f2
h6h8
f2f7
g7g4
f7c7
g8e7
c2c4
g4g7
b5b6
b8a6
b3b1
g7f7
d2d3
f8g7
c1h6
c8e6
h6g7
e6h3
g7e5
e7g6
d1c2
a8c8
c2a2
e8d8
e5f6
d8e8
f6d4
f7f2
e1d1
h3f1
c4c5
e8f8
a2b2
c8a8
d4f2
f8e8
b2c1
g6e7
a3c4
a8b8
h2h3
f1g2
c1d2
b8c8
c4a5
g2f3
d2g5
c8b8
e2f3
e8d8
g5h5
h8g8
d1d2
g8g6
f2d4
e7f5
d4a1
g6g4
h5g6
f5e7
a5c6
b7c6
g6f7
g4h4
c7e7
b8b6
e7e1
b6b4
f7e8
d8c7
a1c3
h4h7
e1g1
h7g7
g1g2
g7h7
d2e2
b4h4
c3g7
h4h6
g2f2
h7h8
e8c8
c7c8
b1b2
h6d6
c5d6
h8g8
g7h8
g8g7
h8g7
c8d7
b2b8
a6c7
b8b3
c7a8
g7d4
c6c5
b3b2
d7c8
d4f6
c8d7
f6h8
a8b6
h8e5
d7d8
b2b6
d8d7
d3d4
d7c8
b6b1
c8d7
e2d2
d7e8
b1b6
e8f8
e5h8
f8e8
d6d7
e8f8
h3h4
f8e7
g3g4
e7d8
d2e3
d8d7
f2e2
d7c7
b6b3
c7c6
e2c2
c6d7
e3f4
c5d4
b3e3
d7d8
c2c4
d5c4
e3e1
d8c8
e1e3
c8d7
e3a3
d7c6
a4a5
c6b7
a3c3
b7b8
c3a3
b8c7
a3a1
c7c6
a1g1
c4c3
g1c1
c3c2
h8g7
c6c5
c1b1
c2b1q
g7h8
d4d3
f4f5
d3d2
f5e5
d2d1q
a5a6
c5c6
f3f4
c6b6
g4g5
b6b5
h8g7
b5a4
g5g6
a4a5
e5e6
a5b5
g7c3
b5c5
g6g7
c5c6
c3b4
c6b6
e6f6
b6a6
f6g5
a6b7
f4f5
b7a7
b4f8
a7a6
f8c5
a6b5
c5a3
b5a5
a3f8
a5a4
h4h5
a4b3
f8a3
b3c4
a3e7
c4d3
e7a3
d3e4
g5f6
e4d4
f6f7
d4d5
h5h6
d5c4
a3f8
c4d3
f8b4
d3c4
b4a5
c4b5
g7g8q
b5c4
g8h8
c4d3
h8f6
d3e2
a5e1
e2e3
f7e8
e3f4
e1a5
f4g4
f6h4
