a2a3
e7e6
b2b3
f8b4
c2c3
d8e7
d2d3
e7h4
e2e3
b4c3
b1c3
h4g5
f2f3
a7a5
g2g3
a5a4
h2h3
b7b6
b3b4
g5e3
g1e2
e3d3
f3f4
d3e3
g3g4
e3f2
e1d2
g8h6
h3h4
g7g6
b4b5
f2e1
d1e1
h6g4
f4f5
g4h2
h4h5
g6g5
f5f6
h2g4
h5h6
g4h6
e2f4
b8a6
b5a6
a8a6
c3d5
h6f5
f4g6
a6a7
d5e7
f5g7
f6g7
a7a8
g7g8q
h8g8
g6h8
a8a6
e7g8
f7f6
g8h6
a6a5
h6g4
a5a8
g4h6
d7d5
h6g4
h7h6
g4h6
f6f5
h6g4
c7c6
g4h6
f5f4
h6g4
c6c5
g4h6
a8a6
h6g4
c8d7
g4h6
b6b5
h6g4
c5c4
g4h6
a6a8
h6g4
a8a6
g4h6
e6e5
h6g4
c4c3
d2d1
a6a8
g4h6
d7g4
h6g4
a8a5
g4h6
b5b4
a3b4
f4f3
b4b5
f3f2
b5b6
a4a3
b6b7
e8f8
b7b8q
f8g7
h6g4
d5d4
g4h6
a5b5
h6g4
c3c2
d1c2
b5b6
g4h6
b6g6
h6g4
g6h6
g4h6
a3a2
h6g4
e5e4
g4h6
g5g4
h6g4
e4e3
g4h6
e3e2
h6g4
d4d3
c2b2
e2f1q
g4h6
g7h7
h6g4
f1h1
g4h6
h1h3
h6g4
h3h5
g4h6
h5h6
h8g6
h6h4
g6h8
h4g5
h8g6
g5f4
g6h8
f4d6
h8g6
d6d8
g6h8
d3d2
h8g6
f2f1q
g6h8
d8d5
h8g6
h7h6
g6h8
f1c4
h8g6
c4a4
g6h8
d5c4
h8g6
c4a6
g6h8
a6c6
h8g6
h6g7
g6h8
c6c1
a1c1
a4a7
h8g6
a7c5
g6h8
d2e1q
h8g6
g7f7
g6h8
f7f6
h8g6
c5c2
c1c2
f6e6
g6h8
e1f2
h8g6
f2f8
g6h8
f8g7
c2c3
g7c7
h8g6
c7a7
g6h8
a7f7
h8g6
f7e8
g6h8
e8d8
h8g6
d8c7
g6h8
c7c6
h8g6
c6e4
g6h8
e4f4
h8g6
f4a4
g6h8
a4d1
h8g6
d1d4
g6h8
d4g7
h8g6
g7h7
g6h8
e6f5
h8g6
h7c7
g6h8
c7d8
h8g6
d8d5
g6h8
d5b5
c3b3
b5d3
h8g6
d3c3
b3c3
f5g6
c3c4
g6f7
c4c5
f7f6
c5c6
f6f7
c6c7
f7g6
c7c8
g6f6
c8c7
f6g5
c7c8
g5f6
c8c7
f6g5
c7c8
a2a1q
b2a1
g5f6
c8c7
f6g5
c7c8
g5g4
c8c7
g4g5
c7c8
