g1f3
g8f6
b1c3
d7d5
d2d4
e7e6
e2e3
f8e7
f1b5
c7c6
b5d3
a7a6
e1g1
h7h5
c1d2
g7g6
e3e4
d5e4
c3e4
f6e4
d3e4
e8g8
d2c3
b8d7
e4d3
d7b6
d1c1
b6d5
c3d2
c6c5
c2c4
d5f6
d2g5
b7b6
g5f6
e7f6
d3e4
a8a7
d4c5
b6c5
a1b1
c8b7
f3d2
f6g5
f2f4
g5h6
c1c3
h6g7
c3c2
d8d4
g1h1
f8b8
e4b7
a7b7
d2b3
d4d6
b1d1
d6b6
h1g1
a6a5
c2f2
b7c7
f2c2
a5a4
b3d2
c7a7
b2b3
a4b3
a2b3
b8a8
d2f3
a7a2
c2d3
a2b2
f3e5
a8a2
d3d8
g8h7
g1h1
b6b7
f1f3
g7e5
d8g5
e5d4
g5g3
b7e4
h2h4
b2g2
g3g2
a2g2
h1g2
e4c2
g2g3
c2d1
b3b4
d1e2
f3f2
d4f2
g3h2
e2f3
b4b5
f3g3
h2h1
g3g1
