h2h4
a7a6
f2f4
e7e5
f4e5
d8f6
e5f6
g8f6
c2c4
e8d8
b1a3
b7b5
c4b5
a6b5
a3b5
h8g8
b5c7
f6h5
c7a8
f7f6
e1f2
f8c5
e2e3
g8h8
d1h5
d7d5
h5h7
c5d6
h7g7
d6a3
g7f6
d8e8
b2a3
h8h6
f6h6
c8f5
f1a6
b8d7
d2d4
f5h7
h6h7
d7c5
d4c5
e8f8
g2g3
d5d4
e3d4
f8e8
d4d5
e8f8
d5d6
f8e8
h7e7
