b1c3
g7g5
b2b3
b8a6
d2d4
h7h5
g2g4
f7f5
g4f5
d7d5
g1f3
h8h7
c1a3
g8f6
d1c1
d8d7
a3b4
e7e6
a2a3
b7b5
c3b1
d7c6
b4f8
g5g4
e1d1
a6b8
c2c3
a7a6
f1g2
h7g7
h2h3
a8a7
f3d2
