b2b4
e7e5
b4b5
e5e4
g2g3
h7h6
d2d4
f8b4
b1d2
d7d6
c2c4
b4d2
c1d2
g8f6
f1h3
f6g4
h3g4
c8g4
d1c1
b8c6
d4d5
c6d4
a1b1
f7f5
c1a3
g4e2
g1e2
d4f3
e1f1
f3d2
f1e1
d2b1
a3b4
e8g8
b4c5
d6c5
f2f4
e4f3
h2h3
f3e2
e1e2
b1c3
e2e1
c3a2
e1e2
a2c3
e2e3
h6h5
h1c1
d8g5
e3f3
g5c1
f3f2
c3e4
f2e2
c1d2
e2f3
f8d8
d5d6
c7c6
b5c6
g8f8
d6d7
h5h4
g3g4
e4g5
