g2g4
f7f6
b1a3
g8h6
a3c4
h6g4
f2f4
d7d5
c4e5
f6e5
d2d3
e5f4
c1e3
g4e3
a1b1
e3d1
g1h3
d1e3
d3d4
e3c2
e1f2
c2e3
h1g1
e3f1
b1f1
c8h3
f1c1
b8c6
g1g7
f8g7
c1d1
c6d4
a2a3
e7e6
a3a4
d8f6
d1g1
f6h4
g1g3
f4g3
f2e3
g3h2
a4a5
h2h1q
b2b4
h4g3
e3d2
h1e1
