g1h3
b8c6
d2d4
g8f6
f2f4
d7d6
a2a4
e7e5
d1d2
c6d4
d2d3
c8f5
c1d2
f5d3
f4f5
d4c2
e1d1
c2a1
h3f4
d3b1
e2e3
e5f4
g2g4
f4g3
d2a5
b1e4
h2h3
e4h1
f1d3
g3g2
a5e1
g2g1q
d3a6
b7a6
d1d2
d8e7
h3h4
e7e3
d2d1
a8b8
b2b3
b8b7
a4a5
e8d8
b3b4
d8c8
b4b5
c8b8
b5a6
f8e7
a6b7
h8g8
a5a6
g8h8
h4h5
h8g8
h5h6
g8h8
h6g7
h8e8
g7g8q
e8f8
g8g4
f6g4
f5f6
f8g8
f6e7
g4f2
