g1h3
b8c6
b2b4
c6b4
a2a3
b4c6
b1c3
d7d5
c3b1
g8f6
c2c4
d5c4
h3g5
h7h6
g5e6
c8e6
d1c2
c6d4
c2a2
c4c3
g2g4
e6a2
d2c3
d4c2
