b1a3
a7a6
b2b3
a6a5
f2f3
a5a4
c2c3
a4b3
h2h4
b3b2
a1b1
b2c1q
b1b3
b7b6
b3b6
c7c6
b6b3
c6c5
e2e3
c5c4
g1e2
c4b3
e2f4
b3b2
f4e2
b2b1q
h1g1
d7d6
g2g3
d6d5
f1h3
d5d4
g1f1
d4d3
c3c4
d3e2
e1e2
e7e6
h3g2
e6e5
d1c2
e5e4
f3f4
f7f6
f1h1
f6f5
c2b1
g7g6
b1c1
g6g5
c1b2
g5g4
a3c2
h7h6
c2b4
h6h5
b4d3
e4d3
e2f2
a8a7
b2h8
a7a8
a2a3
a8a7
h1h2
a7a8
h8h5
