b1c3
e7e6
g1f3
f8e7
e2e4
e8f8
f1c4
d7d5
e4d5
g8f6
d5e6
c8e6
c4e6
f7e6
d1e2
e7b4
f3g5
d8d6
c3b5
d6b6
b5c7
b4d2
e2d2
b6c6
d2d8
f6e8
c1e3
h7h6
c7e8
b8d7
d8a8
f8e7
a8a7
h6g5
a7a3
e7f7
e8d6
f7f6
e3g5
f6g6
a3g3
c6c2
g5c1
g6h7
g3h3
h7g8
h3e6
g8h7
e6h3
h7g8
h3d7
c2c6
d7c6
b7c6
c1f4
c6c5
f4e3
g7g5
e3g5
h8h5
d6e4
h5g5
e4g5
c5c4
e1d2
g8g7
h2h4
g7f6
d2c3
f6f5
g5f3
f5f6
h4h5
f6e6
a2a3
e6d5
h5h6
d5c5
h6h7
c5d5
h7h8q
d5c5
h1h6
c5b5
h8e5
b5a4
h6a6
