g1h3
d7d5
b1c3
e7e5
e2e4
d5d4
c3a4
f8d6
f1b5
c7c6
b5a6
b8a6
d2d3
b7b5
c1e3
d4e3
d1e2
b5a4
g2g4
h7h5
e2e3
h5g4
e3f3
g4f3
a1d1
c8h3
c2c4
d6b4
d1d2
d8d3
c4c5
d3d2
