h2h4
b8c6
g1h3
e7e5
f2f3
d8h4
g2g3
h4g3
h3f2
f8c5
d2d3
c5f2
e1d2
g3f4
e2e3
f4e3
d2c3
e3c1
f1e2
d7d5
e2f1
c8e6
b1d2
d5d4
