b1c3
b8c6
d2d4
d7d5
e2e4
d5e4
d4d5
c6e5
d1d4
e5g6
c3e4
c7c6
f1c4
c8e6
c1e3
e6d5
c4d5
d8d5
d4b4
a8d8
f2f3
b7b6
g1e2
e7e5
b4a4
d5b5
a4b5
c6b5
e4c3
g6h4
e1f2
b5b4
c3b5
d8c8
b5a7
c8c7
a7b5
c7c2
h1c1
c2e2
f2e2
f8c5
e3c5
b6c5
c1c5
h4g2
c5e5
e8d7
a1d1
d7c6
d1d6
c6b7
d6d7
b7b6
d7f7
g8f6
b5c7
h8c8
e5b5
b6c6
b5b4
f6e8
c7e8
c8e8
b4e4
e8e4
f3e4
g7g5
f7h7
c6c5
h7g7
g2f4
e2e3
f4e6
g7d7
e6f4
e4e5
f4e6
a2a3
c5c4
d7d6
e6g7
d6g6
g7f5
e3e4
f5e7
g6e6
e7g8
e6e8
g8h6
e8c8
c4b3
e5e6
h6g4
e6e7
g4f6
e4f5
f6h5
f5g5
h5g7
g5g6
g7e6
e7e8q
e6f4
g6f5
f4d3
c8c3
b3a2
c3d3
a2b1
b2b4
b1b2
e8e2
b2b1
d3d1
