g1h3
e7e5
b2b4
d7d5
h3f4
e5f4
d2d4
f8b4
c2c3
b4d6
f2f3
d8h4
g2g3
f4g3
c3c4
g3g2
e1d2
g2h1q
f1h3
h4d4
d2c2
h1d1
