b1c3
e7e5
g1f3
d8g5
f3g5
f8a3
b2a3
d7d5
c3d5
c8g4
d5c7
e8d7
c7a8
g4e2
d1e2
b7b5
g5f7
h7h5
f7h8
g7g5
e2e5
a7a5
f1b5
b8c6
a8b6
d7d8
e5d6
d8e8
d2d4
g8e7
d6b8
e7c8
b8c8
e8e7
c1g5
e7d6
b6c4
d6d5
c8c6
d5d4
e1c1
d4c3
a3a4
h5h4
g5h4
c3b4
c2c3
b4c3
a2a3
c3b3
d1d2
b3c3
f2f3
c3b3
g2g3
b3c3
h2h3
c3b3
f3f4
b3c3
g3g4
c3b3
f4f5
b3c3
g4g5
c3b3
h4g3
b3c3
g3f4
c3b3
h3h4
b3c3
f4e5
c3b3
e5d6
b3c3
h4h5
c3b3
b5a6
b3c3
f5f6
c3b3
g5g6
b3c3
h5h6
c3b3
a6b7
b3c3
c6c7
c3b3
d6e7
b3a4
f6f7
a4b3
a3a4
b3a4
f7f8q
a4b3
c4b6
a5a4
b6d7
a4a3
b7a8
b3a4
c7c6
a4b3
c6c5
a3a2
d2a2
b3a2
c5c6
a2a1
c6c5
a1a2
c5c7
a2b3
c7c6
b3a2
c6c8
a2b3
a8d5
b3a4
d5c4
a4a5
c4b3
a5b5
b3c4
b5a4
c4d3
a4a5
d3c4
a5a4
c4e2
a4a5
e2d1
a5b5
d1c2
b5a5
g6g7
a5b5
g7g8q
b5a5
c2d3
a5a4
d3c4
a4a5
c4a6
a5a4
a6d3
a4a5
d3c4
a5a4
c4a6
a4a5
a6e2
a5a4
e2f1
a4a5
h6h7
a5a4
f1e2
a4a5
e2d3
a5a4
d3c4
a4a5
c4a6
a5a4
a6d3
a4a5
d3c4
a5a4
c4a6
a4a5
a6e2
a5a4
e2f1
a4a5
e7d8
a5a4
f1g2
a4b5
g2h3
b5a4
h3g4
a4b5
g4h5
b5a4
h5g6
a4b5
g6f7
b5a4
d7e5
a4b5
e5f3
b5a4
f3g5
a4b5
g5h3
b5a4
h3g1
a4b5
g1e2
b5a4
e2f4
a4b5
f4g6
b5a4
g6h4
a4b5
h4g2
b5a4
g2e3
a4b5
e3f5
b5a4
f5g7
a4b5
f7g6
b5a4
g6h5
a4b5
h5f7
b5a4
f7g6
a4b5
g6h5
b5a4
h5g4
a4b5
g4f5
b5a4
f5e6
a4b5
e6g4
b5a4
g4f5
a4b5
f5e6
b5a4
e6h3
a4b5
h3g2
b5a4
g2f3
a4b5
f3e4
b5a4
e4d5
a4b5
d5b7
b5a4
b7a8
a4b5
g7h5
b5a4
h5g3
a4b5
