b2b3
g8f6
g2g4
f6g4
e2e3
d7d5
f1d3
g4e5
b1a3
e5d3
c2d3
e7e5
f2f3
b8c6
b3b4
c6b4
d1b3
c8f5
c1b2
b4d3
e1f1
d3b2
b3d1
b2d1
f3f4
f8a3
a1b1
f5b1
f1g2
d8h4
g1e2
h4f2
g2h3
b1f5
