h2h3
g8f6
d2d4
e7e6
f2f3
f8d6
c2c3
f6h5
a2a4
h5g3
c1f4
d6f4
h3h4
g3h1
g2g3
f4g3
e1d2
h1f2
a1a2
f2d1
a2a1
d1b2
f1g2
d8h4
g2h3
g3h2
h3g4
h2g1
e2e4
h4h2
d2e1
h2f2
