b2b4
g7g6
f2f3
f7f5
c2c3
g6g5
a2a3
b8a6
g2g3
g8f6
a1a2
a8b8
h2h3
h7h5
h1h2
e7e5
h3h4
f6e4
h2h1
g5g4
f1h3
e4c3
e1f2
b7b5
a2b2
d8g5
a3a4
g5d8
f2e3
c7c6
h1h2
a6c5
d2d3
d7d5
h2f2
c3a2
d1b3
c5e4
b3c3
d8f6
c3d4
c8d7
b2c2
f6h6
f3f4
a2b4
c2c5
b4c2
c5c2
h6f6
