g1f3
h7h6
d2d4
e7e6
c1f4
f8e7
h1g1
b8c6
e2e3
e7b4
f3d2
f7f6
d1h5
e8f8
b1c3
d7d6
c3e4
a7a5
c2c3
a5a4
c3b4
c6e7
d2f3
c8d7
f4d6
d8c8
d6g3
c8d8
a1c1
d7b5
f1b5
e7c6
b5c6
a8a7
e4c5
f6f5
f3e5
d8d5
h5e8
