b1a3
b8c6
b2b3
a8b8
f2f3
b8a8
h2h3
a8b8
c2c3
b8a8
c3c4
a8b8
g2g4
b8a8
d1c2
a8b8
a1b1
b8a8
c2b2
a8b8
a3c2
b8a8
a2a3
a8b8
h3h4
b8a8
d2d4
a8b8
c4c5
b8a8
c1e3
a8b8
e1f2
b8a8
f1g2
a8b8
e3g5
b8a8
h1h3
a8b8
e2e3
b8a8
b2c1
a8b8
b3b4
b8a8
g1e2
a8b8
h3g3
b8a8
e2g1
a8b8
g5e7
b8a8
g3h3
a8b8
h3h1
b8a8
c1f1
a8b8
g2h3
b8a8
b4b5
a8b8
b1b4
b8a8
h4h5
a8b8
e7d8
b8a8
f1c4
a8b8
c4c3
b8a8
c3a1
a8b8
a1f1
b8a8
e3e4
a8b8
f2g2
b8a8
a3a4
a8b8
d4d5
b8a8
d8g5
a8b8
f1b1
b8a8
g2f2
a8b8
h3f1
b8a8
f1e2
a8b8
h1h2
b8a8
a4a5
a8b8
c2a1
b8a8
b1b2
a8b8
b4a4
b8a8
b2a3
a8b8
g5f4
b8a8
a3b4
a8b8
d5d6
b8a8
b5b6
a8b8
h2h3
b8a8
g4g5
a8b8
e2a6
b8a8
f4c1
a8b8
b4b3
b8a8
b3a3
a8b8
f2e3
b8a8
a3b2
a8b8
b6a7
b8a8
d6c7
a8a7
e4e5
e8e7
a1c2
g8h6
a6b5
h8g8
h3g3
g8h8
b5e2
h8g8
e2b5
g8h8
c2b4
h8g8
g1h3
g8h8
a4a1
h8g8
e3e2
g8h8
f3f4
h8g8
b4c2
g8h8
b2b4
h8g8
e2e1
g8h8
b4d4
h8g8
g3d3
g8h8
e1d1
h8g8
c1e3
g8h8
b5a4
h8g8
a1a3
g8h8
d4c4
h8g8
d1e1
g8h8
d3b3
h8g8
c2d4
g8h8
e3d2
h8g8
b3g3
g8h8
c4c3
h8g8
g3g2
g8h8
d4f3
h8g8
c3b3
g8h8
h3f2
h8g8
b3e6
d7e6
e1f1
c8d7
a4d1
g8h8
f4f5
h8g8
d2c1
g8h8
f3h2
h8g8
a3g3
g8h8
f2e4
h8g8
g3g4
g8h8
g5h6
h8g8
d1f3
g8h8
a5a6
h8g8
c1d2
g8h8
d2c1
h8g8
f1g1
g8h8
f3e2
h8g8
c1e3
g8h8
c7c8q
h8g8
e4d6
g8h8
g4e4
h8g8
g2g3
g8h8
g1f2
h8g8
c8e8
d7e8
f2f3
e8d7
h6g7
f8g7
d6c8
g8c8
f5f6
e7e8
e4a4
c8c7
a4a3
e8f8
e3d4
f8g8
h2f1
g8h8
f6g7
h8g8
e2c4
a7a6
a3a2
b7b6
f1h2
c7c8
d4b2
c8c7
f3g2
c7c8
b2a3
c8c7
g3h3
g8g7
a3b4
c7c8
c4b3
c8c7
h3c3
c7c8
g2h3
c8c7
a2e2
c7c8
e2e3
c8c7
b4a5
c7c8
b3d1
c8c7
h3h4
c7c8
e3g3
g7h6
g3g2
c8c7
h4g4
c7c8
d1a4
c8c7
g2d2
c7c8
d2e2
c8c7
e2b2
c7c8
g4f4
c8c7
h2f1
c7c8
c3e3
c8c7
f1h2
c7c8
e3e2
c8c7
a5d2
c7c8
e2g2
c8c7
a4c6
c7c6
b2c2
d7e8
g2g5
e8d7
c5b6
d7e8
d2a5
e8d7
c2c5
d7e8
h2f1
e8d7
f1h2
d7e8
b6b7
e8d7
a5e1
d7e8
g5g7
e8d7
h2g4
h6h5
e1b4
d7e8
g7g6
e8d7
g4f2
d7e8
b4d2
e8d7
f2e4
d7e8
c5a5
e8d7
f4g3
d7e8
g6e6
e8d7
e4f6
h5g6
a5a3
d7e6
d2c1
h7h6
a3e3
a6a5
e3f3
c6c5
c1f4
e6f5
f6d5
f7f6
f4d2
f6e5
d2f4
g6g7
f3c3
g7g6
d5b6
g6g7
c3b3
g7g6
b6d7
g6g7
f4g5
g7g6
g3h4
g6g7
g5f4
g7g6
d7b6
g6g7
b6a8
g7g6
f4d2
g6g7
d2g5
g7g6
b3b2
g6g7
b2e2
g7g6
g5e7
g6g7
e7f6
g7g6
f6e7
g6g7
e7g5
g7g6
g5f6
g6f6
e2a2
f6f7
a2b2
f7f6
b2e2
f6f7
e2h2
f7f6
h2c2
f6f7
c2b2
f7f6
a8b6
f6f7
b6c4
f7f6
b7b8q
f6f7
b8b3
f7f6
b3c2
f6f7
b2b5
f7f6
c2c3
f6f7
c3e3
f7f6
e3e1
f6f7
e1g1
f7f6
g1c1
f6f7
c1f1
f7f6
f1h1
f6f7
h1b7
f7f6
c4e5
f6e6
h4h5
e6e5
b5b1
a5a4
b1g1
c5c4
g1g4
e5e6
b7b6
e6e5
b6b4
e5e6
b4b5
e6e7
h5h6
e7e6
b5b4
e6e5
g4g6
e5e4
b4b5
f5g4
b5g5
a4a3
g6d6
c4c3
g5h5
e4e3
h5e5
e3f3
h6h7
g4h3
e5e8
a3a2
e8a8
c3c6
h7g6
f3f2
g6f6
c6c5
d6d4
c5c4
f6g7
c4c3
d4d5
c3c2
d5b5
h3g2
g7h7
a2a1
h7h6
c2c1
h6g5
f2f1
a8b7
g2h1
b7c7
a1a2
g5f6
a2a1
c7f7
a1a2
f7f8
a2a1
f8h8
a1a2
f6e6
a2a1
h8h3
f1f2
b5h5
f2e2
e6f6
e2e1
h5a5
a1a2
f6e7
a2a1
e7f7
a1a2
a5e5
a2e2
e5e8
e2e3
f7f6
e3e2
h3h8
e2e3
h8h4
e1e2
e8e4
e3e4
h4f4
e4e3
f4g3
e3e4
g3h4
e4e3
h4h6
e3e4
h6h5
e4g4
h5b5
g4c4
b5b2
c4c2
b2a1
c2c3
f6f5
c3c2
a1a3
c2c3
a3a5
c3c2
a5e5
e2f2
f5f6
c2c3
e5c3
f2f1
f6e7
c1c2
e7e8
c2c1
e8d7
c1c2
c3e5
c2c1
e5d4
c1c2
d4b6
c2c1
b6a6
c1c4
a6a4
c4c3
a4a8
c3c2
a8a3
c2c1
a3c3
c1c2
c3a3
c2c1
a3e7
c1c2
e7f7
c2f2
d7e7
f2f3
f7d5
f3f2
d5d7
f2f3
d7c7
f3f2
c7d6
f2f3
d6d8
f3f2
d8d4
f2f3
d4c5
f3f2
c5c6
f2f3
c6d7
f3f2
d7d2
f2f3
d2e2
f1g1
e2e5
f3f2
e5b5
f2f1
b5b2
f1f2
b2c3
f2f1
c3a1
f1e1
e7d7
e1f1
a1d1
f1e1
d1e2
e1e2
d7c7
e2e1
c7d7
e1e2
d7d6
e2e1
d6c7
e1e2
c7c8
e2e1
c8c7
e1e2
c7c8
e2e1
c8d8
e1e2
d8c8
