g2g4
b8c6
e2e4
c6e5
g1e2
h7h6
f2f4
d7d6
f4e5
g7g6
e5d6
c8e6
d6c7
e6c8
c7d8q
e8d8
h2h4
a7a6
b1c3
b7b5
c3b5
c8b7
c2c4
b7c6
b2b3
c6d7
c1b2
d7c6
b2h8
c6b5
c4b5
a8b8
b5a6
f8g7
h8g7
d8c8
g7h6
e7e5
e2g1
f7f5
g4f5
g8h6
f5g6
b8b3
d1b3
c8d8
a2a3
d8e7
b3c3
e7e8
c3e5
e8f8
g1f3
h6g4
f1d3
g4f2
e1f2
f8g8
e5h2
g8h8
a1e1
h8g8
d3b5
g8f8
f2g1
f8g7
e4e5
g7h8
g1f2
h8g8
e1e4
g8f8
d2d3
f8g7
f2e2
g7h8
h1e1
h8g8
f3g1
g8h8
h2g3
h8g8
e2e3
g8f8
g6g7
f8f7
g7g8q
f7e7
g3g7
