g2g3
b8c6
f1g2
e7e5
g2d5
g8e7
d5f3
d7d5
c2c3
e5e4
g3g4
e4f3
a2a3
c8g4
a1a2
f3e2
g1f3
e2d1q
e1d1
g4f3
d1e1
f3h1
e1d1
h1f3
d1e1
d8d6
b2b3
d6e5
e1f1
e5h2
a2b2
h2h1
