e2e4
b8c6
g1f3
e7e5
f1b5
g8f6
d2d3
f8d6
b1d2
a7a6
b5a4
e8g8
d1e2
c6d4
f3d4
e5d4
e1g1
d8e7
f1e1
d6e5
d2c4
d7d6
a4b3
c8g4
f2f3
g4e6
f3f4
e6g4
e2f1
b7b5
c4a5
e7d7
f4e5
d6e5
c1g5
d7d6
f1f2
d6b6
g5f6
g7f6
b3d5
b6a5
d5a8
a5a4
a8d5
g4h5
f2f6
a4c2
f6e5
h5e2
a1c1
c7c6
d5f7
f8f7
c1c2
f7g7
e5e8
