b2b3
e7e5
e2e3
g8f6
a2a3
d7d5
d2d4
e5d4
f1b5
c7c6
d1g4
f6g4
a3a4
d8f6
b1c3
f6f2
e1d1
f2g2
b3b4
d4c3
c1a3
g2d2
