g2g4
a7a5
f1g2
c7c5
g2b7
e7e5
b7d5
g8e7
d5f3
c8b7
b1c3
g7g6
b2b3
h7h6
c3b5
b7d5
b3b4
d5b3
f3d5
a5b4
f2f3
a8a6
e2e3
h8g8
a2a4
e7c6
c2b3
d7d6
c1b2
f8e7
g1h3
g8f8
b2a3
e7g5
h1f1
d8a5
d5e4
d6d5
h3f4
h6h5
f1g1
a5c7
e4g6
g5h6
g6h5
b4a3
h2h4
c5c4
g1g3
c4b3
e3e4
e5f4
a4a5
a6a7
a1c1
c6e7
c1c5
h6g5
d1c2
g5f6
c2b1
a7b7
b1b3
c7d6
b3d3
f6g5
e4d5
b7d7
b5c3
d7d8
h5f7
f8f7
c3a2
b8c6
c5c1
d6b8
e1e2
b8b6
h4h5
b6e3
e2f1
c6a5
a2c3
g5f6
h5h6
a5c6
g4g5
c6b4
g3g4
b4a2
d3c4
a2b4
c4d3
f6h8
d3e4
d8b8
d2e3
b8a8
e4d4
a8d8
c3d1
b4c6
f1f2
d8b8
d4d3
h8c3
f2f1
b8c8
g4h4
c3b4
d3f5
c6a7
f5e5
e8f8
h4h5
b4d2
e5d4
d2c1
d4e5
c1b2
e5b8
f4e3
d1f2
b2h8
h5h3
f7f6
f1g1
f6c6
h3h1
c6g6
b8a7
e7f5
a7c5
c8c5
f2d3
f8f7
d3b2
f5e7
b2d3
g6e6
h6h7
e6d6
d3f4
d6h6
h1h4
h6c6
f4e6
e3e2
h4d4
e2e1k
d4f4
f7g6
e6c5
e7f5
c5b7
c6b6
b7d6
a3a2
f4a4
b6a6
d6c4
g6f7
a4b4
e1c2
g1h1
a6b6
g5g6
f7e8
c4b6
h8c3
b4b2
c2e1
b6a8
c3h8
b2b7
e1d3
b7b3
d3b2
h1g1
b2d3
b3b6
d3c5
b6e6
e8d8
e6e1
f5d6
a8c7
c5d7
c7a6
d7c5
e1e2
d8d7
e2g2
c5d3
a6b8
d7d8
g2g5
d6b7
g1g2
h8g7
b8c6
d8c7
c6e5
g7h8
e5f7
c7c8
f7e5
b7d6
e5c4
h8g7
c4a3
d6e4
d5d6
e4d2
g5h5
c8b7
h5f5
g7b2
f5f7
b7a8
f7d7
d3c5
d7b7
c5d3
b7b6
a2a1k
a3c4
d3f4
g2f2
b2d4
f2g3
f4e6
h7h8q
a8a7
f3f4
d4g7
g3g4
e6d4
h8h5
d2b3
h5g5
g7e5
g5h6
a1c2
h6h8
e5f4
h8d8
d4f3
g4f3
c2d4
f3f4
b3a1
d8a8
a7a8
f4e5
d4e6
b6b7
e6g7
d6d7
g7e6
c4b2
e6f4
e5f4
a1b3
d7d8q
a8b7
f4e3
b3d4
d8b8
b7c6
b2d1
d4f5
e3e4
f5h4
e4f4
h4g6
f4g3
g6h4
g3f2
c6c5
d1e3
h4g6
b8g8
c5d4
g8d5
d4c3
d5a5
c3d3
a5g5
g6e7
g5g4
e7g6
g4f4
g6h4
f4f3
h4g2
f3f7
d3d2
f7f5
g2e3
f5f6
e3d5
f2g1
d5f6
