b2b3
h7h5
e2e4
e7e5
d1h5
h8h7
h5d1
g8e7
c1a3
g7g6
e1e2
h7h5
e2f3
b8c6
g2g3
h5h6
d1e2
d7d6
e2e3
a8b8
e3a7
b7b6
a3b2
c6b4
b2e5
b8a8
e5f4
d8d7
a7a4
h6h5
f1g2
a8a5
f4d6
a5g5
a4a3
e7d5
d6f4
d5f4
g1e2
f7f6
a3a4
b4d3
c2c3
b6b5
a4c4
f8b4
g3f4
g5c5
e2g3
c8b7
h1g1
h5h6
h2h4
b7d5
g1f1
d7h3
c4b5
c7c6
h4h5
e8f7
b5b4
d3b4
d2d3
f7g8
d3d4
h3g4
f3e3
g4g3
e3d2
g3f4
d2e2
f4c7
f1g1
d5f7
g1e1
g6h5
e1d1
c7g3
e2f1
g3g7
f1e1
g7f8
b1a3
f8g7
d1c1
f7e6
e4e5
b4c2
e1d2
c2a3
g2h1
g7g6
e5f6
g6g5
d2d3
g8f8
b3b4
g5h4
f6f7
f8g7
d3e3
a3c2
e3f3
h4h1
f3g3
h1g1
g3f4
h6f6
