a2a4
e7e5
a1a2
f8e7
d2d4
e5d4
d1d4
g8f6
c2c4
e8g8
d4a7
a8a7
a2a1
b8c6
g1h3
c6d4
h1g1
d4c2
e1d1
c2a1
b2b3
a1b3
g2g4
d7d5
b1a3
d5c4
c1d2
d8d2
