g1f3
d7d5
b1c3
b8c6
d2d4
c8f5
c1f4
g8f6
c3b5
a8c8
b5c3
f6e4
c3e4
d5e4
f4c7
c8c7
f3h4
f5e6
e2e3
g7g5
d4d5
c7d7
d5e6
d8a5
b2b4
a5b4
c2c3
b4c3
e1e2
c3c4
e2e1
c4c3
e1e2
c3b2
e2e1
d7d1
a1d1
b2a2
e6f7
e8f7
h4f5
a2a5
d1d2
a5f5
f1c4
f7g7
e1f1
f5c5
c4d5
c5c1
f1e2
c1h1
d5e4
h1h2
e2f1
h2h1
f1e2
h1h4
e4c6
h4c4
d2d3
c4c6
e2f1
c6c2
d3d4
c2c1
f1e2
c1g1
e2f3
g1h2
e3e4
g5g4
f3g4
h2g2
g4f5
g7f7
d4d2
g2f3
f5e5
f8g7
e5d5
f3b3
d5c5
b3c3
c5b5
c3b3
b5a5
b3c3
a5a4
b7b5
a4b5
c3b3
b5a6
b3b6
