g1f3
g7g6
b1c3
h7h6
e2e3
g6g5
f1b5
a7a5
e1e2
a5a4
a1b1
a8a7
d1e1
h6h5
e2d1
a7a8
h1g1
g8f6
g1h1
b8a6
h1g1
a6b8
g1h1
f6h7
b5d3
b7b6
d3e4
c7c6
d1e2
h8g8
e4f5
g5g4
f3d4
d7d5
e2d1
e7e6
f5d3
f7f6
d1e2
d8c7
h2h3
c6c5
d4b5
c5c4
b5c7
e8d8
c3d5
g8g5
h3h4
c8a6
h4g5
f8a3
g5f6
e6e5
d3f5
a3d6
c7e6
d8e8
e6c7
d6c7
d5c7
e8f8
c7a8
a6c8
f5c8
b8c6
a8b6
c6a7
c8f5
h5h4
f5h7
e5e4
h7f5
g4g3
f2g3
h4g3
f5g6
a4a3
h1h8
