b1a3
b8c6
d2d4
e7e6
a3b5
f8b4
c2c3
b4a5
g2g3
a7a6
g3g4
a6b5
g1h3
g8f6
c1h6
g7h6
a1b1
h8g8
d1d3
a5b6
c3c4
b5c4
d4d5
c4d3
h1g1
c6d4
e2d3
d4c2
e1d1
c2e3
d1e1
e3g4
f1e2
d8e7
b1a1
e7b4
e1f1
g4h2
