a2a3
g7g5
b2b3
b8a6
c2c3
h7h6
d2d3
a6c5
e2e3
h8h7
f2f3
c5a6
g2g3
a6b8
h2h3
h6h5
a3a4
b8c6
b3b4
h7h8
c3c4
d7d5
d3d4
b7b6
e3e4
g8h6
f3f4
c8a6
g3g4
h6f5
h3h4
d5c4
a4a5
f5h4
a5b6
c6b4
d1a4
b4c6
a4c6
d8d7
c6a8
d7d8
d4d5
a6c8
e4e5
a7a6
b6b7
h8h6
f4f5
h4f3
g1f3
d8d5
e5e6
d5f5
b7b8q
c7c5
g4f5
f7e6
f5f6
e8d8
b8c8
