b1c3
f7f6
g1f3
e7e6
d2d4
f8b4
e2e4
g8e7
c1e3
e7g8
f1d3
g8e7
e1f1
b8c6
c3e2
e7g8
f1g1
h7h5
e2f4
a8b8
d1e2
d8e7
a1d1
e7f7
a2a3
b4d6
e4e5
f6e5
d4e5
d6f8
f4e6
d7e6
f3d2
c6e5
d3b5
c7c6
b5a4
f7d7
a4c6
b7c6
e3a7
b8b5
a7e3
b5b2
h2h3
f8a3
e3f4
e5f7
e2e3
b2a2
f4g3
h8h6
g3f4
h6g6
d1e1
d7d5
d2f1
g6g2
