f2f3
e7e5
g1h3
b8c6
h3f4
h7h5
f4h5
c6b8
e1f2
f8b4
h5f4
h8h4
c2c3
b8a6
h1g1
h4g4
g2g3
e5f4
g1g2
b4a3
d1a4
g4g5
h2h4
g5c5
f2g1
b7b5
b2a3
d8e7
a4f4
g8h6
d2d3
e7e2
f4g4
e2d2
c3c4
d2c3
g4f5
c3a1
f5h3
c5c4
g2f2
a1a2
c1f4
c8b7
a3a4
c4c2
h3h1
c2c5
f2g2
a2d5
f4e5
b7c6
e5b2
e8f8
g2c2
h6g8
c2h2
d5b3
g1f2
b3d1
b2a1
d1e1
f2g2
e1b4
a4a5
c5h5
d3d4
g7g5
b1c3
b4a3
g2g1
g8e7
d4d5
g5g4
h1g2
e7c8
g2h1
h5h8
h2b2
h8h4
h1h3
b5b4
f1e2
a3a4
d5d6
c8e7
e2a6
a4a5
g1h1
h4h7
c3a4
c6b7
b2b1
h7h5
b1d1
h5h3
h1g1
b7a6
a4b6
f7f6
b6c4
h3h6
c4b2
h6g6
f3g4
a5a3
g1h1
a3a4
d1b1
f6f5
h1h2
a8b8
h2h3
a4a2
b1g1
g6e6
d6e7
f8e8
h3h4
c7c6
h4g5
b8c8
b2d1
e8e7
g5h4
c8a8
h4h5
e6e2
a1h8
e2h2
h5g6
a8g8
g6f5
a2e2
d1f2
e2f1
g1g2
e7e8
f5e4
a6d3
e4f3
d3f5
h8a1
f5g6
g4g5
h2h7
a1d4
a7a6
d4a7
g6f7
f3e4
h7h3
e4d4
g8g7
f2d1
h3h7
a7c5
d7d6
d1c3
e8f8
g2h2
g7g8
c5a7
h7h3
h2c2
f8e8
c3a2
g8g7
c2d2
f1f6
d4d3
d6d5
a7b6
f6d8
d2h2
h3h5
g3g4
g7g5
h2b2
f7g6
d3e2
d8d7
b6g1
d7g7
g1a7
g6h7
a2c1
g7a7
e2d2
c6c5
b2a2
g5e5
a2a5
e5e2
c1e2
a7b6
d2c1
h7g6
a5a4
g6c2
a4a1
h5h7
c1c2
e8d8
a1f1
h7h6
c2d3
b6c7
d3c2
c7e7
f1a1
e7g7
c2d2
g7f8
a1a6
h6h4
a6a5
d8d7
a5b5
f8f3
g4g5
f3g4
e2c3
g4h3
b5b7
d7e8
c3d5
h3e3
d2e3
h4h3
e3e2
h3c3
b7f7
c5c4
f7f4
c3a3
f4f5
a3b3
d5f4
b3f3
f5e5
e8f7
e5e4
f3f2
e2e3
f2a2
e4e8
a2a1
e8f8
f7g7
f8b8
a1a2
e3e4
a2g2
b8f8
c4c3
f8c8
g2h2
f4h3
b4b3
c8f8
g7h7
f8a8
h2h1
a8h8
h7h8
e4d4
h1h2
h3f4
h2h1
f4g6
h8g8
d4c3
h1d1
c3b2
d1f1
g6h4
f1f5
b2c3
f5c5
c3d2
c5c1
h4f5
c1f1
d2e3
f1f3
e3e4
f3d3
f5g7
d3d4
e4f5
d4d3
f5f4
d3d6
f4e5
d6g6
e5f5
g6g7
f5e4
g8f8
e4e5
f8e8
e5f6
g7g5
f6g5
e8f7
g5h4
f7e8
h4h5
e8f7
h5h6
f7f6
h6h7
b3b2
h7h8
f6e6
h8g7
e6d6
g7h6
d6e5
h6g6
e5d5
g6g7
d5d4
g7g8
d4e5
g8g7
e5f5
g7h7
f5e6
h7g6
e6d7
g6h7
d7e6
h7g6
e6d7
g6g7
d7e6
g7f8
e6d7
f8g8
d7e8
g8g7
e8e7
g7h6
e7d7
h6h5
d7d6
h5g5
d6d5
g5g4
d5e6
g4g3
e6f6
g3f2
f6e7
f2e1
e7d8
e1d1
d8c8
d1d2
c8d7
d2e1
b2b1q
e1d2
d7e6
d2e3
b1a1
e3f2
e6f7
f2e2
a1e1
e2d3
f7g8
d3c4
e1h1
c4b4
g8f8
b4c5
h1h6
c5d4
h6e6
d4c3
e6c8
c3b2
c8d8
b2b3
d8d2
b3c4
f8e8
c4c5
e8d7
c5b5
d7d6
b5a6
d2b4
a6a7
d6e6
a7a8
b4d4
a8b8
e6d7
b8b7
d4b6
b7b6
