h2h4
e7e5
h1h2
f8c5
d2d4
d8h4
d4e5
a7a6
c1h6
b7b6
d1d4
c7c6
h6f4
d7d6
h2h3
f7f6
e5e6
g7g6
b2b4
h7h6
f4c1
a6a5
h3b3
b6b5
d4c5
d6d5
e1d1
f6f5
c2c3
g6g5
e6e7
h6h5
e2e4
a5a4
c5d4
c6c5
d4c5
d5d4
c1g5
f5f4
f2f3
a4a3
f1c4
b5c4
b1a3
c4b3
c5c6
b8d7
c6a8
d4d3
a8a7
b3b2
a7a6
d3d2
g1h3
b2b1q
a1b1
g8e7
a3b5
d7b8
a6e6
b8d7
e6d5
d7b8
g5f4
b8d7
f4d2
d7b8
d5d6
b8d7
d2g5
d7b8
b5a7
b8d7
d6c6
e7g8
a2a4
g8e7
c6c5
d7b8
h3g1
b8d7
c5a5
d7b8
a7c8
b8d7
b1a1
d7b8
g1e2
b8d7
b4b5
d7b8
f3f4
b8d7
e2g3
d7b8
c8a7
b8d7
g5f6
d7b8
d1c1
b8d7
c1d2
d7b8
a1d1
b8d7
g3e2
d7b8
d1g1
b8d7
f4f5
d7b8
d2e3
b8d7
g1c1
d7b8
b5b6
b8d7
e2f4
d7b8
f6e5
b8d7
c1c2
d7b8
a5c5
b8d7
e5g7
d7b8
a7b5
b8d7
f4h3
d7b8
c5d5
b8d7
g2g3
d7b8
c2f2
b8d7
b5a3
d7b8
d5e6
b8d7
e6d5
d7b8
d5d4
b8d7
f2f1
d7b8
f1c1
b8d7
g7h6
d7b8
d4c4
b8d7
c4b5
e7c8
h3f4
c8a7
c1g1
a7c8
g1c1
c8a7
f4h5
a7c8
b5c6
c8a7
e3d4
a7c8
a3b5
c8a7
c1a1
a7c8
a1a2
c8a7
b5d6
e8d8
g3g4
a7c8
c6b7
c8a7
a2h2
a7c8
c3c4
c8a7
d6f7
d8e8
h2d2
a7c8
d2d3
c8a7
h6c1
a7c8
d3g3
c8a7
c1a3
a7c8
d4d3
c8a7
b7d7
e8d7
f7e5
d7c8
h5f4
a7c6
f4e2
c6b8
a3c5
b8d7
g3g2
d7b8
c5g1
b8d7
d3c3
d7b8
a4a5
b8d7
b6b7
c8b8
e5d7
b8b7
c3d3
h8a8
g1f2
a8b8
f2g1
b8a8
g2g3
a8b8
d3c3
b8a8
d7c5
b7b8
c3d2
a8a7
e2d4
a7a8
c5b7
a8a7
g3d3
a7a8
b7d8
a8a7
g4g5
a7a8
d3e3
a8a7
f5f6
a7a8
e3b3
b8c8
g1f2
a8b8
g5g6
b8a8
d2c2
a8b8
f2e3
b8a8
d4b5
a8b8
c2d1
b8a8
b3c3
a8b8
e3a7
b8a8
a7b6
a8b8
b5c7
b8a8
c7e8
a8b8
c4c5
b8a8
d1c1
a8b8
c1b1
b8a8
d8c6
a8b8
b1c2
b8a8
c2b3
a8b8
e8c7
b8a8
e4e5
a8b8
e5e6
b8a8
c3c1
a8b8
c6b4
b8a8
c7d5
a8b8
b6a7
b8a8
e6e7
a8b8
b3c2
b8a8
a5a6
a8b8
g6g7
b8a8
c2c3
a8b8
e7e8q
