d2d4
g8f6
a2a4
d7d5
e2e3
b8c6
f1d3
e7e5
g1h3
e5d4
b1a3
f8b4
c1d2
c8h3
e1f1
h3g4
d2c3
g4d1
g2g4
d4c3
a3b5
d1f3
b5d4
c6d4
a1e1
c3b2
d3e4
f6e4
e1b1
e4d2
f1g1
d4e2
