g1f3
g8f6
b1c3
d7d5
d2d4
b8c6
e2e3
c8e6
f1e2
g7g6
b2b4
f8h6
b4b5
c6a5
f3e5
e8g8
c1b2
c7c6
a2a3
c6b5
e2b5
a7a6
b5e2
a5c4
e2c4
d5c4
d1f3
f6d7
e1c1
d8c7
e5d7
c7d7
h2h3
d7c7
h1e1
h6g7
c1b1
f8e8
e3e4
a8d8
e4e5
e6f5
g2g4
f5d7
f3g3
a6a5
d4d5
c7b6
e1e4
b6c5
g3f4
b7b5
e4e1
a5a4
c3e4
c5b6
b2d4
b6b8
f4g3
b5b4
a3b4
b8b4
b1a2
a4a3
g3e3
d7e6
d5e6
f7e6
d1b1
h7h5
b1b4
h5g4
h3g4
d8a8
e3g5
g8f7
b4c4
a8d8
a2a3
d8a8
a3b2
e8c8
d4c5
c8c7
c4b4
a8c8
b4b5
c8d8
g5f4
f7g8
e4g5
d8f8
f4h2
f8c8
h2h7
g8f8
h7g6
f8g8
g5e6
c7c5
g6g7
