b2b4
f7f5
b1a3
h7h6
g1h3
g8f6
h1g1
h8h7
f2f4
c7c5
g2g3
f6e4
g3g4
e4g5
c2c4
f5g4
a3b5
b7b6
g1g3
g5f3
e1f2
d8c7
f2g2
d7d6
g3g4
a7a5
e2e4
h7h8
h3g1
h8h7
b5a7
c8g4
a2a3
g7g6
f4f5
a8a7
f5g6
e8d8
d1b3
a5b4
h2h4
e7e6
b3c2
h7f7
c2b2
b8a6
e4e5
b4a3
b2b5
f3e5
g1h3
e5c4
a1a3
f7f5
a3d3
f8e7
b5c5
g4f3
g2g1
f3a8
c5d4
c7d7
d4h8
e7f8
h8f6
d8c8
h3f4
d7c7
f6h8
c7c6
d3c3
a7e7
c3c2
c4a3
g1h2
a3b5
h8g8
c6c5
c2a2
b5d4
f4h3
a8g2
g8h7
d4b5
f1b5
c5a3
h7h6
g2h3
b5e2
e7b7
h6f4
a3b3
f4e3
h3f1
e2b5
f5f7
e3h6
b7a7
b5e2
f7b7
h6h5
b3a2
h5e5
b7e7
e2f3
f1g2
e5g3
c8c7
f3d1
b6b5
g3e5
g2h1
e5d4
a2d5
d4f4
e7h7
f4h6
h7f7
d1h5
f7g7
h6g5
d5c5
d2d4
c5d4
g5b5
e6e5
b5a6
d4h4
h2g1
h1e4
a6d6
f8d6
h5f3
c7b8
f3e2
a7a8
c1f4
h4h1
g1f2
e4b1
e2h5
g7g8
f2e3
b8c8
f4h6
a8a7
h5e2
c8c7
e2d3
d6e7
d3b5
a7a2
b5e8
h1f3
e3f3
e7c5
e8b5
c7d6
h6g7
c5f2
g7f6
a2e2
f6e5
d6d5
b5e8
d5e6
e5f6
f2g1
f6a1
e2b2
e8f7
e6e7
f7e8
b2e2
e8d7
g8h8
d7b5
e2c2
b5a4
h8h3
f3g4
c2c4
a1d4
h3g3
g4f4
g3b3
f4g5
c4c2
d4f6
e7f8
a4b5
g1f2
f6b2
b3c3
b5d3
f2e3
g5h4
c3c7
b2c1
c2b2
g6g7
f8g7
h4h5
e3g5
d3f5
c7e7
f5h7
b2b8
c1g5
b1a2
h7c2
b8c8
c2f5
e7a7
g5h4
a2g8
f5e4
g8h7
h5g4
h7f5
g4f4
g7h8
e4b1
a7h7
h4g3
f5b1
f4g5
h7g7
g5h4
g7h7
h4g5
c8c1
g3b8
h7h5
g5h5
c1g1
b8f4
h8g8
h5h6
g1d1
f4d6
b1d3
d6g3
d1f1
g3b8
d3b1
b8c7
g8f8
h6g5
b1a2
c7h2
f1f6
g5g4
f6e6
g4g5
f8g7
g5g4
e6a6
h2f4
a6a7
f4h2
g7h6
h2g1
a2c4
g1a7
c4b5
a7e3
h6h7
e3f4
h7g8
g4f5
b5c6
f4c1
c6a4
c1f4
g8f8
f5g6
a4c6
f4c7
c6e4
g6h5
e4c2
c7f4
f8g7
f4g3
c2a4
g3c7
a4e8
h5g5
e8a4
c7a5
g7h7
a5c3
a4d1
c3e1
d1f3
e1b4
f3e4
g5h4
e4g2
b4a3
g2c6
h4h5
c6e8
h5h4
h7h8
h4g3
h8h7
g3f4
h7h8
f4g4
e8b5
g4h4
b5e2
a3c1
h8h7
c1a3
e2a6
h4g5
a6d3
a3f8
d3f5
g5f4
f5g6
f4f3
g6c2
f3e3
c2e4
e3e4
