f2f3
a7a5
g2g3
b8a6
f3f4
f7f6
e2e4
e8f7
d2d4
d8e8
b1c3
a6b8
h2h3
b7b6
d1f3
c8b7
c3d1
b7e4
f3d3
e4d5
h3h4
d5b3
d3c3
b6b5
e1e2
a8a7
c3e1
b3d5
e2e3
e8d8
e1d2
b5b4
a1b1
g7g6
f1g2
d5e6
g2a8
f6f5
d2h2
e6c4
a8f3
d7d5
a2a3
g8h6
a3a4
h6g4
f3g4
d8c8
g4e2
h7h5
d1f2
b4b3
e3f3
c4a6
f2d1
a6d3
d1f2
c8d8
f2d1
d3c4
h2g2
h8g8
d1c3
c7c6
e2d1
c6c5
g2f1
a7a6
g1h3
f7g7
f1g2
e7e6
c3a2
g7h6
a2b4
c4d3
b4c6
f8d6
h3g5
d6f8
g2g1
d3c4
c6b8
a6a7
g1f1
e6e5
f1h3
g8g7
g5e6
g7g8
c2b3
d8c8
e6g5
c8a6
b8d7
h6g7
b3b4
c4a2
d1c2
e5e4
f3e3
a6f6
e3e2
g7h8
d7e5
a7c7
g5f7
h8h7
f7g5
h7h8
e2f1
c7e7
h3g4
e7c7
c2d1
f6e7
e5d7
c5b4
c1d2
c7c3
b1a1
g8g7
d7c5
b4b3
c5b7
a2b1
d1e2
c3g3
e2a6
g3e3
g4h3
e7f7
a6b5
f7e7
a1a3
e7a3
d2c3
g7e7
b7c5
e3d3
h3g4
f5g4
c5e6
a3c5
f1g1
e7h7
e6c5
h7g7
c3a5
d3d4
h1h3
b1d3
b5c4
g7g8
c5b7
g4h3
g5h3
g6g5
c4d3
e4d3
f4g5
h8h7
b7d6
d4h4
d6b7
g8g7
a5b6
h4h3
b7d6
h3h4
b6d4
g7g6
d4a7
h4g4
g1f1
g4b4
f1e1
b4h4
d6f7
g6f6
a7e3
h7g7
e3g1
h4f4
g1d4
f4d4
f7h6
f6g6
h6f5
g7f7
f5g3
g6h6
g3h5
d4f4
h5g3
f4h4
g3h5
h6c6
a4a5
d5d4
h5f6
c6c7
f6e8
f8a3
g5g6
f7g8
e1d1
h4g4
e8g7
a3f8
g7e6
c7c3
e6g5
f8e7
g5e6
c3c7
e6f8
c7c6
a5a6
e7d8
f8d7
c6e6
d7f6
e6f6
d1e1
g4g6
e1d1
g8h7
d1c1
h7g8
a6a7
f6f4
a7a8q
g6h6
a8b7
h6a6
b7b8
a6d6
b8b4
d8f6
b4b8
f6d8
c1d2
d6b6
b8c8
b6h6
c8a6
h6b6
a6a8
b6b8
a8a6
g8h7
a6a3
h7g6
a3a6
d8f6
a6b5
f6g7
b5g5
g6h7
g5e7
b8c8
e7f6
c8c6
f6d8
g7e5
d8d5
e5c7
d5c5
c7b8
c5a5
c6b6
d2d3
b8e5
a5a6
b6f6
a6a8
f6f5
a8f3
e5c7
f3g2
f5f8
g2c6
h7h8
c6f3
f8f5
f3e4
f5d5
e4e6
d5f5
e6c6
f4h4
c6b6
h8g8
d3e2
c7f4
b6b7
g8h8
e2f1
f4e3
f1e2
h4e4
e2d1
f5e5
b7g7
h8g7
d1e1
e5h5
e1f1
e4e5
f1g2
h5f5
g2g3
e3f2
g3h3
e5e7
h3g4
f5h5
g4f4
g7f7
f4g4
h5c5
g4h3
c5a5
h3h2
a5h5
h2g2
h5h3
g2h3
e7b7
h3h2
f7g6
h2g2
b7b5
g2h3
g6f7
h3h2
f7e8
h2h3
b5b7
h3h2
b7b4
h2g2
b4b5
g2h3
b5a5
h3h2
a5b5
h2g2
f2e3
g2f3
b5a5
f3g2
a5h5
g2g3
h5a5
g3f3
a5h5
f3e4
e8d7
e4f3
h5c5
f3g2
c5h5
g2g3
h5c5
g3h4
c5d5
h4g4
e3c1
g4h3
d4d3
h3h4
c1f4
h4g4
f4d2
g4h3
d5d4
h3h2
d7e7
h2h1
e7e6
h1g1
e6e5
g1g2
d2g5
g2f2
e5e4
f2g1
d4b4
g1f1
g5f4
f1e1
e4d5
e1f1
d5e4
f1g1
e4d5
g1f1
d5e4
