f2f4
e7e6
e2e4
a7a6
e1e2
a6a5
g1h3
a5a4
e2e1
a4a3
e1e2
e6e5
h1g1
b7b6
c2c4
b6b5
d1e1
b5b4
b1c3
b4b3
g2g3
c7c6
f4f5
g7g6
g1g2
d7d6
b2a3
d8b6
c1b2
b3a2
g2f2
g6f5
h3g5
f5e4
d2d3
e4e3
e1d1
e5e4
g5h7
b6b2
e2e3
b2e2
c3e2
f8g7
f2g2
a8a3
h7f8
a3d3
d1d3
d6d5
f8g6
f7g6
e2g1
g7a1
d3a3
a1b2
f1e2
a2a1q
e2d1
a1d1
g2d2
d1f1
g1f3
g6g5
f3g1
g5g4
a3c3
c6c5
c3d4
c5d4
d2d4
b2c1
d4d2
b8a6
g1h3
g4h3
c4d5
f1d3
e3f4
h8h5
d5d6
c1d2
