a2a3
d7d5
b2b3
c8f5
b1c3
d8d7
a1a2
d7c6
g2g4
d5d4
b3b4
d4c3
f2f4
c3d2
e1f2
d2c1q
d1d7
f5d7
g1f3
c6e6
f4f5
c1e3
f2g3
e6a2
g4g5
d7f5
f1h3
f5h3
h1a1
a2e6
a1b1
e6g4
