b2b4
b8c6
g1h3
e7e6
f2f3
c6a5
c2c3
e6e5
e2e3
f8e7
f3f4
c7c5
f1c4
a8b8
c4f1
g7g6
g2g3
b8a8
h3f2
a5b3
d1b3
a8b8
b3a3
e7d6
e1d1
c5b4
c3b4
d6e7
a3a7
f7f6
d1e1
b7b6
c1a3
d7d5
a7a8
e8f8
h2h3
c8b7
d2d4
b8c8
a8a7
c8c7
f4e5
d8d7
a7a8
f8f7
f1e2
g8h6
a8a4
b7c6
a3b2
c7c8
b2a3
d7b7
h1h2
c6b5
a4b5
c8c1
e2d1
f7e6
b5d5
b7d5
h3h4
d5g2
f2g4
g2d2
h2d2
e7d6
a3c1
b6b5
d1e2
d6e5
d2c2
e6d7
d4e5
