g1h3
b8c6
d2d4
g8f6
c2c4
d7d5
g2g4
c8g4
d1a4
d5c4
a4c2
d8d5
c1e3
d5h1
e3f4
g4h3
c2c4
h1f1
e1d2
f1f2
c4c3
f6e4
d2d3
e4c3
d3d2
f2d4
d2e1
d4d1
e1f2
d1e2
f2g3
e2g2
g3h4
g2g4
