g2g4
d7d5
b1a3
d8d6
a3b1
e7e5
d2d4
c8e6
h2h3
g8e7
c1e3
e6d7
f2f3
d6b6
b1d2
b6g6
d2b1
e5d4
a2a3
d7a4
h1h2
e7g8
c2c4
c7c5
f1g2
f8e7
e3d2
a4c2
c4d5
f7f5
b2b4
h7h6
d2e3
