g2g3
g8f6
a2a4
b8c6
f2f3
e7e5
a4a5
f8c5
e2e4
d7d5
f3f4
f6e4
b1c3
e4f2
a1a4
f2d1
g1e2
d1f2
e2d4
e5d4
f1c4
d4c3
b2c3
f2h1
c4a2
d8e7
a4e4
e7e4
e1f1
e4c2
a2d5
c2c1
f1g2
c1d2
g2h1
d2d5
