b1c3
a7a6
d2d3
a6a5
c1h6
g7h6
e2e3
a5a4
e1e2
a4a3
b2b3
d7d6
f2f4
d6d5
c3a4
d5d4
d1c1
h6h5
a1b1
h5h4
a4b6
h4h3
c1d1
c7c6
b6c4
b7b5
e2f2
c6c5
e3e4
e7e6
c4a3
b5b4
f1e2
e6e5
g2g4
e5f4
f2f3
f7f5
d1d2
f5g4
f3f4
g4g3
d2e3
g3g2
e2g4
c8g4
e3d4
c5d4
b1b2
g2h1q
a3b1
h7h5
c2c4
b8c6
b2c2
h5h4
c2e2
c6e5
e2f2
g8h6
f2g2
e5d3
