c2c3
e7e6
g1f3
g8f6
f3d4
f8c5
a2a4
c5d4
a1a3
d4e5
c3c4
b8c6
a3a2
e8g8
c4c5
d8e7
b1c3
f6g4
f2f3
e7h4
g2g3
e5g3
h2g3
h4g3
