g1f3
a7a6
c2c3
a6a5
h1g1
a5a4
f3d4
a4a3
b1a3
b7b6
a3b1
b6b5
d4b5
c7c6
b5d4
c6c5
d4b3
c5c4
b3c5
d7d6
c5e4
d6d5
e4c5
d5d4
b2b3
c4b3
c5b3
d4d3
e2d3
e7e6
d1f3
e6e5
f3a8
e5e4
a8b8
e4e3
f2e3
f7f6
d3d4
f6f5
b8b5
c8d7
b5e2
f5f4
e3f4
d7e6
e2e6
d8e7
e6e7
e8e7
e1e2
e7e8
a2a4
g7g6
a4a5
g6g5
f4g5
h7h6
g5h6
e8e7
c1a3
e7e8
a3b2
e8e7
h6h7
e7e8
h7g8q
e8e7
g8h8
e7e8
b2a3
e8d8
h8f8
d8d7
a3c1
d7c7
f8a3
c7c8
c3c4
c8c7
e2d3
c7c8
c4c5
c8c7
a5a6
c7c8
a6a7
c8c7
a7a8q
c7d7
a8a6
d7d8
d3c4
d8d7
a6a4
d7d8
h2h4
d8c8
a4e8
c8c7
a3a7
