g1h3
a7a6
d2d3
a6a5
h1g1
a5a4
d1d2
b8a6
d2f4
a4a3
f4g5
a3b2
g5e7
d8e7
a2a4
b2a1q
c2c3
a1b1
f2f3
b1c1
e1f2
c1c3
g1h1
b7b6
g2g4
c3e1
f2g2
e1f2
h3f2
c7c6
h1g1
c6c5
f2e4
c5c4
h2h3
c4d3
g2f2
e7e4
f2g2
e4a4
f3f4
d3e2
g2g3
e2e1q
g3f3
b6b5
f1b5
a4e4
