b1a3
c7c5
f2f3
e7e5
f3f4
e5f4
b2b4
d8h4
g2g3
f4g3
f1g2
g3h2
e1f1
h2g1q
h1g1
h4f6
g2f3
f6a1
f3g4
c5b4
g4f5
b4a3
f5d3
d7d5
d3f5
c8f5
c1b2
a1d1
f1f2
d1g1
f2f3
g7g5
d2d4
f5e4
