a2a3
h7h6
b2b3
b8a6
c2c3
g7g6
d2d3
d7d6
e2e3
b7b6
f2f3
e7e6
g2g3
c7c5
h2h3
g8f6
a3a4
a6b8
b3b4
d6d5
c3c4
b8d7
d3d4
c8a6
e3e4
a6b7
f3f4
f8e7
g3g4
e6e5
h3h4
f6g8
a4a5
d5e4
b4b5
e5f4
d4d5
b7c6
g4g5
d8c8
h4h5
c6d5
c4d5
c8c7
a5a6
a8c8
d5d6
f4f3
g5h6
g8f6
h5g6
h8f8
d6c7
f6h7
g6g7
f7f5
g7g8q
e7d8
c7d8q
c8d8
b1d2
d8b8
g1e2
b8b7
a6b7
f8g8
b7b8q
e8e7
d2b1
g8g5
b1d2
g5h5
d2b1
h5g5
b1d2
e7e6
d2b1
d7e5
b1d2
e5f7
d2b1
c5c4
b1d2
g5g4
d2b1
h7g5
h6h7
f3e2
h7h8q
f7h8
b1d2
f5f4
d2b1
g4h4
b1d2
e6f5
d2b1
a7a5
b5a6
g5f7
a6a7
b6b5
a7a8q
h4h3
b1d2
e4e3
d2b1
e2f1q
h1f1
f4f3
b1d2
e3e2
d2b1
f7h6
b1d2
h3h1
d2b1
h1h4
b1d2
f5g5
d2b1
g5f5
b1d2
h8g6
d2b1
e2d1q
e1d1
h4e4
b1d2
g6e5
d2b1
e4e2
b1d2
f5g6
d2b1
e5g4
b1d2
h6f7
d2b1
f3f2
b1d2
f7h8
d2b1
e2c2
b1d2
g6f6
d2b1
f6f5
b1d2
h8g6
d2b1
f5f6
b1d2
c2a2
d2b1
g6h8
b1d2
h8f7
d2b1
a2e2
b1d2
f7g5
d2b1
f6f5
b1d2
g5f7
d2b1
g4h6
b1d2
e2d2
c1d2
f5g6
d2c1
g6h5
c1b2
c4c3
b2c1
h6g4
c1b2
g4h2
b2c1
f7h6
c1b2
h5g5
b2c1
g5g4
c1b2
b5b4
b2c1
g4h5
c1b2
h2f1
b2c1
f1e3
c1e3
h6g4
e3c1
c3c2
d1c2
b4b3
b8b3
g4h6
c1b2
h6f5
b2c1
f5d4
c2b1
d4e2
c1b2
h5h4
b2c1
e2f4
c1b2
f4d3
b2c1
d3b2
c1b2
h4h5
b2c1
f2f1q
a1a2
f1f8
c1b2
h5h6
b2a1
f8f1
b3d1
f1f5
a2c2
f5d7
a1b2
d7d8
b2a1
d8d3
a1b2
d3d2
b2a1
d2f4
a1b2
f4h4
b2a1
h4g5
a1b2
g5b5
c2c1
b5b6
c1c2
b6g6
b2a1
g6h7
a1b2
h7e4
b2a1
e4d3
a1b2
d3c4
b2a1
c4c7
a1b2
c7h7
b2a1
h7a7
a1b2
a7d7
b2a1
d7d1
c2c1
d1e1
a1b2
e1g3
b2a1
g3g1
a1b2
g1c5
b2a1
c5f5
c1c2
f5f7
a1b2
f7f8
b2a1
f8g8
a1b2
g8f7
b2a1
f7a7
a1b2
a7f7
b2a1
f7g7
a1b2
g7g3
b2a1
g3g7
a1b2
g7d7
b2a1
h6h5
a1b2
h5h6
b2a1
d7d1
c2c1
d1h1
a1b2
h1h5
b2a1
h5b5
a1b2
h6h7
c1d1
b5a6
b2a1
a6d6
a1b2
d6d4
b2a1
d4h4
a1b2
h4e7
b2a1
e7h4
a1b2
h4d4
b2a1
d4d1
b1a2
d1d4
a1b2
d4c4
a2a1
c4d5
b2c1
d5f3
c1b2
f3e2
b2c1
e2b2
c1b2
h7h6
b2c1
h6g6
c1b2
g6g5
b2c1
g5f6
c1b2
f6e6
b2c1
e6d6
c1b2
d6e6
b2c1
e6d6
c1b2
d6e6
