f2f3
g7g6
b2b3
a7a6
d2d3
d7d6
e1d2
g8h6
b3b4
h8g8
d3d4
c8e6
e2e3
c7c5
f1a6
g8g7
a6b7
g7g8
b7a8
e6g4
f3g4
g6g5
d4c5
d8c7
c5d6
c7b7
a8b7
g8g6
d6e7
g6g7
e7f8q
e8f8
c2c4
f8g8
h2h3
b8d7
d2c3
d7f6
c3d3
h6f5
g4f5
h7h5
d1h5
f6g4
h5g4
g7g6
g4g5
f7f6
g5g6
g8h8
g6f6
h8g8
f6g6
g8h8
g6g7
h8g7
b1c3
g7g8
b7d5
g8f8
e3e4
f8g7
d5c6
g7f6
d3e3
f6f7
c3e2
f7g7
e3f4
g7h8
f4g4
h8h7
g4f3
h7h8
c6a8
h8h7
h1h2
h7g7
f3f2
g7g8
c1f4
g8g7
a2a3
g7f7
a3a4
f7e7
a8c6
e7f7
f5f6
f7g6
e2d4
g6f6
f4d6
f6g6
d6c7
g6g7
a4a5
g7h8
h2h1
h8h7
a1a4
h7h6
g2g3
h6h7
c7d8
h7h6
d8c7
h6g6
b4b5
g6g7
c6e8
g7h8
d4c6
h8g8
c7d8
g8g7
c6b4
g7h7
g3g4
h7h6
a4a1
h6h7
b5b6
h7h6
g4g5
h6h7
e8f7
h7g7
a1b1
g7h8
b6b7
h8h7
b7b8q
h7g7
b8b6
g7h8
g1f3
h8h7
b4d5
h7g7
b1b2
g7f7
f3d2
f7g7
b6c5
g7h7
f2e2
h7h8
e2d3
h8g8
h1f1
g8h8
c5c6
h8h7
d8c7
h7h8
g5g6
h8g8
c7b6
g8h8
d3c3
h8g8
c6b5
g8h8
b6f2
h8g8
e4e5
g8f8
b2b3
f8g8
b5a6
g8f8
b3b1
f8g8
c3c2
g8h8
g6g7
h8g8
a6h6
g8f7
g7g8q
f7g8
h6b6
g8h8
f2e1
h8g8
c2b3
g8h8
b6b5
h8g8
b5c5
g8g7
d2f3
g7g8
b1d1
g8h8
a5a6
h8h7
f1h1
h7h6
d5f4
h6h7
d1d4
h7g7
b3a2
g7h6
h1f1
h6h7
d4e4
h7h6
e1f2
h6h7
c5d5
h7h6
d5f7
