g1h3
e7e5
b1a3
f8a3
g2g4
a3c5
d2d3
b8c6
c2c4
d7d6
c1h6
g8h6
b2b4
c5b4
d1d2
b4d2
e1d1
d2b4
c4c5
c8g4
a2a4
d6c5
h3g1
d8d4
a1a2
d4d3
a2d2
d3d2
