h2h3
e7e5
h3h4
g8f6
g2g4
f6g4
e2e3
d7d5
d2d3
f8e7
g1f3
e8g8
f3e5
g4e5
b1a3
e7b4
c2c3
b4a3
d1c2
e5f3
e1d1
a3d6
h4h5
c8g4
b2b3
f3d4
f1e2
d4c2
f2f3
c2a1
h1h4
d8h4
c1a3
d6a3
d3d4
h4h1
e2f1
h1f1
d1d2
a3c1
