g2g4
d7d5
f1g2
c8g4
g2f3
g8f6
d2d4
g4f5
f3e4
d5e4
a2a3
b8c6
b2b4
d8d4
b1d2
d4a1
g1f3
e4f3
d2f1
f3e2
e1e2
f5g4
e2e3
a1e5
e3d3
e5d4
