h2h4
a7a6
c2c3
a6a5
e2e4
a5a4
g2g3
a4a3
f1g2
a3b2
g3g4
b2a1q
e4e5
b7b6
g2c6
b6b5
f2f4
b5b4
d1b3
b4c3
b3b2
c3c2
a2a3
c2b1q
b2b6
c7b6
h1h2
b6b5
c6e4
b5b4
e4a8
b4b3
h4h5
b3b2
a8b7
b2c1q
e1e2
d7d6
b7c6
